4941
2023 03 01 90.510002
2023 03 02 92.309998
2023 03 03 94.019997
2023 03 06 95.580002
2023 03 07 94.169998
2023 03 08 94.650002
2023 03 09 92.660004
2023 03 10 91.010002
2023 03 13 91.660004
2023 03 14 94.250000
2023 03 15 96.550003
2023 03 16 101.070000
2023 03 17 102.459999
2023 03 20 101.930000
2023 03 21 105.839996
2023 03 22 104.220001
2023 03 23 106.260002
2023 03 24 106.059998
2023 03 27 103.059998
2023 03 28 101.360001
2023 03 29 101.900002
2023 03 30 101.320000
2023 03 31 104.000000
2023 04 03 104.910004
2023 04 04 105.120003
2023 04 05 104.949997
2023 04 06 108.900002
2023 04 10 106.949997
2023 04 11 106.120003
2023 04 12 105.220001
2023 04 13 108.190002
2023 04 14 109.459999
2023 04 17 106.419998
2023 04 18 105.120003
2023 04 19 105.019997
2023 04 20 105.900002
2023 04 21 105.910004
2023 04 24 106.779999
2023 04 25 104.610001
2023 04 26 104.449997
2023 04 27 108.370003
2023 04 28 108.220001
2023 05 01 107.709999
2023 05 02 105.980003
2023 05 03 106.120003
2023 05 04 105.209999
2023 05 05 106.214996
2023 05 08 108.239998
2023 05 09 107.940002
2023 05 10 112.279999
2023 05 11 116.900002
2023 05 12 117.919998
2023 05 15 116.959999
2023 05 16 120.089996
2023 05 17 121.480003
2023 05 18 123.519997
2023 05 19 123.250000
2023 05 22 125.870003
2023 05 23 123.290001
2023 05 24 121.639999
2023 05 25 124.349998
2023 05 26 125.430000
2023 05 30 124.639999
2023 05 31 123.370003
2023 06 01 124.370003
2023 06 02 125.230003
2023 06 05 126.629997
2023 06 06 127.910004
2023 06 07 122.940002
2023 06 08 122.669998
2023 06 09 122.870003
2023 06 12 124.349998
2023 06 13 124.430000
2023 06 14 124.379997
2023 06 15 125.790001
2023 06 16 124.059998
2023 06 20 123.849998
2023 06 21 121.260002
2023 06 22 123.870003
2023 06 23 123.019997
2023 06 26 119.089996
2023 06 27 119.010002
2023 06 28 121.080002
2023 06 29 120.010002
2023 06 30 120.970001
2023 07 03 120.559998
2023 07 05 122.629997
2023 07 06 120.930000
2023 07 07 120.139999
2023 07 10 116.870003
2023 07 11 117.709999
2023 07 12 119.620003
2023 07 13 124.830002
2023 07 14 125.699997
2023 07 17 125.059998
2023 07 18 124.080002
2023 07 19 122.779999
2023 07 20 119.529999
2023 07 21 120.309998
2023 07 24 121.879997
2023 07 25 122.790001
2023 07 26 129.660004
2023 07 27 129.869995
2023 07 28 133.009995
2023 07 31 133.110001
2023 08 01 131.889999
2023 08 02 128.639999
2023 08 03 128.770004
2023 08 04 128.539993
2023 08 07 131.940002
2023 08 08 131.839996
2023 08 09 130.149994
2023 08 10 130.210007
2023 08 11 130.169998
2023 08 14 131.830002
2023 08 15 130.270004
2023 08 16 129.110001
2023 08 17 130.460007
2023 08 18 128.110001
2023 08 21 128.929993
2023 08 22 129.690002
2023 08 23 133.210007
2023 08 24 130.419998
2023 08 25 130.690002
2023 08 28 131.789993
2023 08 29 135.490005
2023 08 30 136.929993
2023 08 31 137.350006
2023 09 01 136.800003
2023 09 05 136.710007
2023 09 06 135.369995
2023 09 07 136.199997
2023 09 08 137.199997
2023 09 11 137.740005
2023 09 12 136.070007
2023 09 13 137.500000
2023 09 14 138.990005
2023 09 15 138.300003
2023 09 18 138.960007
2023 09 19 138.830002
2023 09 20 134.589996
2023 09 21 131.360001
2023 09 22 131.250000
2023 09 25 132.169998
2023 09 26 129.449997
2023 09 27 131.460007
2023 09 28 133.130005
2023 09 29 131.850006
2023 10 02 135.169998
2023 10 03 133.300003
2023 10 04 136.270004
2023 10 05 135.990005
2023 10 06 138.729996
2023 10 09 139.500000
2023 10 10 139.199997
2023 10 11 141.699997
2023 10 12 140.289993
2023 10 13 138.580002
2023 10 16 140.490005
2023 10 17 140.990005
2023 10 18 139.279999
2023 10 19 138.979996
2023 10 20 136.740005
2023 10 23 137.899994
2023 10 24 140.119995
2023 10 25 126.669998
2023 10 26 123.440002
2023 10 27 123.400002
2023 10 30 125.750000
2023 10 31 125.300003
2023 11 01 127.570000
2023 11 02 128.580002
2023 11 03 130.369995
2023 11 06 131.449997
2023 11 07 132.399994
2023 11 08 133.259995
2023 11 09 131.690002
2023 11 10 134.059998
2023 11 13 133.639999
2023 11 14 135.429993
2023 11 15 136.380005
2023 11 16 138.699997
2023 11 17 136.940002
2023 11 20 137.919998
2023 11 21 138.619995
2023 11 22 140.020004
2023 11 24 138.220001
2023 11 27 138.050003
2023 11 28 138.619995
2023 11 29 136.399994
2023 11 30 133.919998
2023 12 01 133.320007
2023 12 04 130.630005
2023 12 05 132.389999
2023 12 06 131.429993
2023 12 07 138.449997
2023 12 08 136.639999
2023 12 11 134.699997
2023 12 12 133.639999
2023 12 13 133.970001
2023 12 14 133.199997
2023 12 15 133.839996
2023 12 18 137.190002
2023 12 19 138.100006
2023 12 20 139.660004
2023 12 21 141.800003
2023 12 22 142.720001
2023 12 26 142.820007
2023 12 27 141.440002
2023 12 28 141.279999
2023 12 29 140.929993
2024 01 02 139.559998
2024 01 03 140.360001
2024 01 04 138.039993
2024 01 05 137.389999
2024 01 08 140.529999
2024 01 09 142.559998
2024 01 10 143.800003
2024 01 11 143.669998
2024 01 12 144.240005
2024 01 16 144.080002
2024 01 17 142.889999
2024 01 18 144.990005
2024 01 19 147.970001
2024 01 22 147.710007
2024 01 23 148.679993
2024 01 24 150.350006
2024 01 25 153.639999
2024 01 26 153.789993
2024 01 29 154.839996
2024 01 30 153.050003
2024 01 31 141.800003
2024 02 01 142.710007
2024 02 02 143.539993
2024 02 05 144.929993
2024 02 06 145.410004
2024 02 07 146.679993
2024 02 08 147.220001
2024 02 09 150.220001
2024 02 12 148.729996
2024 02 13 146.369995
2024 02 14 147.139999
2024 02 15 143.940002
2024 02 16 141.759995
2024 02 20 142.199997
2024 02 21 143.839996
2024 02 22 145.320007
2024 02 23 145.289993
2024 02 26 138.750000
2024 02 27 140.100006
2024 02 28 137.429993
2024 02 29 139.779999
2024 03 01 138.080002
2024 03 04 134.199997
2024 03 05 133.779999
2024 03 06 132.559998
2024 03 07 135.240005
2024 03 08 136.289993
2024 03 11 138.940002
2024 03 12 139.619995
2024 03 13 140.770004
2024 03 14 144.339996
2024 03 15 142.169998
2024 03 18 148.479996
2024 03 19 147.919998
2024 03 20 149.679993
2024 03 21 148.740005
2024 03 22 151.770004
2024 03 25 151.149994
2024 03 26 151.699997
2024 03 27 151.940002
2024 03 28 152.259995
2024 04 01 156.500000
2024 04 02 155.869995
2024 04 03 156.369995
2024 04 04 151.940002
2024 04 05 153.940002
